2720,313797.197959523,4161190.19394565,0,-2.28527048205253,-0.000228807160269
2721,313797.132436462,4161190.11840277,0,-2.2853003783659,-0.00036911911059
2722,313797.066910618,4161190.04286231,0,-2.28534430587495,-0.000509431069896
2723,313797.00138093,4161189.9673252,0,-2.28540226457942,-0.000649743015231
2724,313796.935846336,4161189.89179235,0,-2.28547425447666,-0.000790054920629
2725,313796.870305775,4161189.81626468,0,-2.28556027556123,-0.000930366756289
2726,313796.804758185,4161189.7407431,0,-2.28566032782446,-0.00107067848774
2727,313796.739202505,4161189.66522854,0,-2.28577441125398,-0.001210990075021
2728,313796.673637711,4161189.58972187,0,-2.28589791424117,-0.001060373791238
2729,313796.60806527,4161189.51422183,0,-2.28596508341117,-0.000283009667746
2730,313796.542490687,4161189.43872364,0,-2.2859545161821,0.000494354236084
2731,313796.476919836,4161189.36322221,0,-2.28586621256201,0.001271718195357
2732,313796.41135859,4161189.28771244,0,-2.28570017253474,0.002049082395555
2733,313796.345812822,4161189.21218924,0,-2.28545639607596,0.002826446791613
2734,313796.280288404,4161189.13664752,0,-2.28513488318321,0.003603810966991
2735,313796.21479121,4161189.06108219,0,-2.28473563392015,0.004381173992746
2736,313796.149327113,4161188.98548815,0,-2.28425864847484,0.005158534286609
2737,313796.083901986,4161188.90986032,0,-2.28370392723207,0.005935889472072
2738,313796.018521703,4161188.83419359,0,-2.2830714708599,0.006713236237484
2739,313795.953191882,4161188.75848309,0,-2.28238449190995,0.006418432580902
2740,313795.887909987,4161188.68273104,0,-2.28182758676345,0.004719673032952
2741,313795.822663762,4161188.60694809,0,-2.28144055679978,0.003020928456082
2742,313795.757440384,4161188.53114537,0,-2.281223400723,0.00132219426879
2743,313795.692227029,4161188.45533402,0,-2.28117611783832,-0.000376536725608
2744,313795.627010873,4161188.3795252,0,-2.2812987082401,-0.002075272868411
2745,313795.561779093,4161188.30373003,0,-2.28159117285279,-0.00377402217502
2746,313795.496518866,4161188.22795967,0,-2.28205351332483,-0.005472790864379
2747,313795.431217367,4161188.15222524,0,-2.28268573177542,-0.007171581888302
2748,313795.365861774,4161188.07653791,0,-2.28348783039433,-0.00887039346061
2749,313795.300439262,4161188.0009088,0,-2.28445981089452,-0.010569217586127
2750,313795.234937009,4161187.92534906,0,-2.28560167381766,-0.01226803858965
2751,313795.169342257,4161187.84986977,0,-2.28690328564554,-0.013199435250729
2752,313795.103649369,4161187.77447583,0,-2.28816286153733,-0.011992078061655
2753,313795.037866003,4161187.6991606,0,-2.28930170068078,-0.010784703385168
2754,313794.972001279,4161187.62391617,0,-2.29031980217277,-0.009577327303588
2755,313794.906064314,4161187.54873461,0,-2.29121716647818,-0.008369961182767
2756,313794.840064227,4161187.47360802,0,-2.29199379498466,-0.007162612200089
2757,313794.774010136,4161187.39852848,0,-2.29264968961018,-0.00595528387261
2758,313794.707911159,4161187.32348809,0,-2.29318485246341,-0.004747976585227
2759,313794.641776414,4161187.24847892,0,-2.2935992855569,-0.003540688118812
2760,313794.575615019,4161187.17349306,0,-2.29389299057309,-0.002333414178249
2761,313794.509436092,4161187.0985226,0,-2.29406596868311,-0.001126148920376
2762,313794.443248752,4161187.02355962,0,-2.29411822041836,8.11145181595375E-05
2763,313794.377062098,4161186.94859624,0,-2.29405290247823,0.001026735700112
2764,313794.310882688,4161186.87362674,0,-2.29394407976536,0.001149718578442
2765,313794.244712029,4161186.79864978,0,-2.29382295876094,0.001272701504507
2766,313794.178551032,4161186.72366453,0,-2.29368953946828,0.00139568431583
2767,313794.112400604,4161186.64867017,0,-2.2935438219072,0.001518666844158
2768,313794.046261657,4161186.57366587,0,-2.29338580611469,0.001641648914907
2769,313793.980135099,4161186.49865079,0,-2.29321549214552,0.0017646303466
2770,313793.914021839,4161186.42362412,0,-2.29303288007296,0.001887610950312
2771,313793.847922787,4161186.34858502,0,-2.29283796998961,0.002010590529114
2772,313793.781838853,4161186.27353266,0,-2.29263076200814,0.002133568877514
2773,313793.715770945,4161186.19846622,0,-2.29241125626226,0.002256545780898
2774,313793.649719974,4161186.12338486,0,-2.2921794529076,0.00237952101498
2775,313793.583686849,4161186.04828777,0,-2.29193535212271,0.002502494345237
2776,313793.517671813,4161185.9731747,0,-2.29170915890131,0.001941960554549
2777,313793.451671322,4161185.89804876,0,-2.29154748189089,0.001291579898787
2778,313793.385680498,4161185.82291426,0,-2.29145084287546,0.000641200620403
2779,313793.319694461,4161185.74777549,0,-2.29141924172985,-9.17755207087245E-06
2780,313793.253708328,4161185.67263676,0,-2.29145267836077,-0.000659554971467
2781,313793.187717221,4161185.59750235,0,-2.29155115271086,-0.001309931989454
2782,313793.121716258,4161185.52237658,0,-2.2917146647544,-0.001960308874002
2783,313793.055700558,4161185.44726373,0,-2.29194321448488,-0.002610685726854
2784,313792.989665242,4161185.3721681,0,-2.29223680189418,-0.003261062400997
2785,313792.923605428,4161185.297094,0,-2.29259542694364,-0.003911438418128
2786,313792.857516236,4161185.22204573,0,-2.29301908952672,-0.00456181288613
2787,313792.791392786,4161185.14702758,0,-2.29350778942359,-0.005212184416538
2788,313792.72523034,4161185.07204372,0,-2.29404687665679,-0.005115593077128
2789,313792.659030019,4161184.99709318,0,-2.29449573899293,-0.003861654676458
2790,313792.592800711,4161184.92216816,0,-2.29481920779402,-0.002607722273073
2791,313792.526551836,4161184.84726037,0,-2.29501728360144,-0.001353794445735
2792,313792.460292819,4161184.77236155,0,-2.29508996674803,-9.98685431551923E-05
2793,313792.394033079,4161184.69746342,0,-2.29503725726462,0.001154058724532
2794,313792.327782041,4161184.62255771,0,-2.29485915484579,0.002407990694313
2795,313792.261549124,4161184.54763614,0,-2.29455565887468,0.003661930158834
2796,313792.195343753,4161184.47269045,0,-2.29412676850705,0.004915878774917
2797,313792.129175347,4161184.39771234,0,-2.29357248281441,0.006169836472035
2798,313792.063053331,4161184.32269356,0,-2.29289280098635,0.007423800860754
2799,313791.996987125,4161184.24762582,0,-2.29208772259198,0.008677766641152
2800,313791.930986152,4161184.17250086,0,-2.29115724790058,0.009931725011278
2801,313791.865059617,4161184.09731059,0,-2.29012086332275,0.010305924241846
2802,313791.799210127,4161184.02205273,0,-2.28912687391358,0.009573863011282
2803,313791.733432628,4161183.94673175,0,-2.28820609079833,0.008841799394412
2804,313791.667721636,4161183.87135252,0,-2.28735851393137,0.008109738829969
2805,313791.602071668,4161183.79591987,0,-2.28658414279523,0.007377685335123
2806,313791.53647724,4161183.72043866,0,-2.28588297653693,0.006645641623197
2807,313791.470932868,4161183.64491374,0,-2.2852550140924,0.005913609221408
2808,313791.40543307,4161183.56934995,0,-2.28470025429929,0.00518158858861
2809,313791.339972362,4161183.49375215,0,-2.28421869599785,0.004449579233036
2810,313791.27454526,4161183.41812519,0,-2.28381033812014,0.003717579830009
2811,313791.20914628,4161183.34247391,0,-2.28347517976743,0.002985588339644
2812,313791.143769941,4161183.26680317,0,-2.28321322027583,0.002253602124521
2813,313791.078410922,4161183.19111766,0,-2.28301446849016,0.001820545787308
2814,313791.013065811,4161183.11542037,0,-2.28284665312316,0.001535761135505
2815,313790.947732416,4161183.03971314,0,-2.28270731633876,0.001250974211367
2816,313790.882408569,4161182.96399783,0,-2.28259645834201,0.000966185452539
2817,313790.817092098,4161182.88827628,0,-2.28251407929581,0.000681395266235
2818,313790.751780833,4161182.81255033,0,-2.28246017932354,0.000396604036167
2819,313790.686472604,4161182.73682183,0,-2.28243475851112,0.000111812129467
2820,313790.621165241,4161182.66109262,0,-2.28243781690828,-0.000172980096376
2821,313790.555856573,4161182.58536454,0,-2.28246935452921,-0.000457772286596
2822,313790.490544431,4161182.50963945,0,-2.28252937135246,-0.000742564082217
2823,313790.425226766,4161182.43391908,0,-2.28261036917749,-0.00079359081336
2824,313790.359903088,4161182.35820384,0,-2.28268574804028,-0.000713986472054
2825,313790.294573982,4161182.28249324,0,-2.28275316647757,-0.000634382300643
2826,313790.229240051,4161182.20678677,0,-2.28281262450553,-0.000554778282671
2827,313790.163901903,4161182.13108389,0,-2.28286412213863,-0.000475174400471
2828,313790.098560143,4161182.05538411,0,-2.28290765938953,-0.000395570635326
2829,313790.033215375,4161181.97968689,0,-2.28294323626895,-0.000315966967614
2830,313789.967868207,4161181.90399173,0,-2.28297085278562,-0.000236363376959
2831,313789.902519243,4161181.8282981,0,-2.28299050894621,-0.000156759842389
2832,313789.837169088,4161181.7526055,0,-2.28300220475525,-7.71563424779946E-05
2833,313789.771818349,4161181.6769134,0,-2.28300594021513,2.44714449486663E-06
2834,313789.706467189,4161181.60122166,0,-2.28302062440173,-0.000325854101777
2835,313789.641113566,4161181.52553206,0,-2.28307122784427,-0.000686214774149
2836,313789.575754757,4161181.44984696,0,-2.28315786736262,-0.001046575627261
2837,313789.510388036,4161181.37416871,0,-2.2832805429771,-0.001406936700531
2838,313789.445010678,4161181.29849966,0,-2.28343925471008,-0.001767297992604
2839,313789.379619958,4161181.22284218,0,-2.28363400258112,-0.002127659447315
2840,313789.31421315,4161181.14719863,0,-2.28386478660089,-0.002488020939648
2841,313789.248787529,4161181.07157135,0,-2.28413160676348,-0.002848382261697
2842,313789.183340371,4161180.99596272,0,-2.28443446303751,-0.003208743108629
2843,313789.117868949,4161180.92037509,0,-2.28477335535565,-0.003569103064641
2844,313789.052371325,4161180.84481013,0,-2.28511091846158,-0.003032807726171
2845,313788.986850775,4161180.76926501,0,-2.28537842450396,-0.002317313277143
2846,313788.921312704,4161180.69373506,0,-2.28557438114985,-0.001601819801536
2847,313788.855762523,4161180.6182156,0,-2.28569878849276,-0.0008863271725
2848,313788.790205644,4161180.54270194,0,-2.28575164660029,-0.000170835017182
2849,313788.724647479,4161180.4671894,0,-2.28573295549505,0.000544657173395
2850,313788.659093437,4161180.39167331,0,-2.2856427151465,0.001260149934442
2851,313788.593548931,4161180.31614897,0,-2.28548092547388,0.001975643717525
2852,313788.528019372,4161180.24061172,0,-2.28524758635999,0.002691138780678
2853,313788.462510171,4161180.16505687,0,-2.28494269767612,0.003406635078517
2854,313788.397026739,4161180.08947973,0,-2.28456625931784,0.004122132152352
2855,313788.331574488,4161180.01387564,0,-2.28411827125181,0.004837629020301
2856,313788.266158565,4161179.93824013,0,-2.28361797290276,0.004846694661347
2857,313788.200779147,4161179.86257305,0,-2.28316237544117,0.00426525435593
2858,313788.135431991,4161179.78687807,0,-2.28276492205373,0.003683813371411
2859,313788.070112699,4161179.71115899,0,-2.28242561275731,0.00310237266177
2860,313788.004816872,4161179.63541962,0,-2.28214444749252,0.002520932807368
2861,313787.939540111,4161179.55966376,0,-2.28192142615819,0.001939494073915
2862,313787.87427802,4161179.4838952,0,-2.28175654863982,0.001358056471445
2863,313787.809026198,4161179.40811777,0,-2.28164981483227,0.000776619813289
2864,313787.743780249,4161179.33233525,0,-2.28160122465641,0.000195183775043
2865,313787.678535773,4161179.25655145,0,-2.28161077807001,-0.000386252046461
2866,313787.613288373,4161179.18077017,0,-2.28167847507262,-0.000967688074187
2867,313787.548034199,4161179.10499475,0,-2.28177555897078,-0.000789482412256
2868,313787.482774073,4161179.02922447,0,-2.28183341197946,-0.000367577725002
2869,313787.417511175,4161178.95345661,0,-2.2818490745081,5.43271934652925E-05
2870,313787.352248702,4161178.87768841,0,-2.28182254653186,0.000476232378941
2871,313787.286989852,4161178.80191712,0,-2.28175382802229,0.000898137864317
2872,313787.221737823,4161178.72613998,0,-2.2816429189487,0.001320043657058
2873,313787.156495812,4161178.65035425,0,-2.2814898192819,0.001741949716664
2874,313787.091267017,4161178.57455718,0,-2.28129452900007,0.002163855932142
2875,313787.026054636,4161178.498746,0,-2.28105704809695,0.002585762099479
2876,313786.960861866,4161178.42291797,0,-2.28077737659228,0.003007667899108
2877,313786.895691906,4161178.34707034,0,-2.28045551454446,0.003429572873377
2878,313786.830547195,4161178.27120099,0,-2.28012779384172,0.002970954474763
2879,313786.765425005,4161178.19531229,0,-2.27986295314317,0.002325859582832
2880,313786.700320453,4161178.11940843,0,-2.27966262190381,0.001680765321534
2881,313786.635228645,4161178.04349361,0,-2.27952680005589,0.001035671742641
2882,313786.570144689,4161177.96757203,0,-2.27945548753766,0.000390578688093
2883,313786.505063695,4161177.89164791,0,-2.27944868431031,-0.000254514129463
2884,313786.439980769,4161177.81572544,0,-2.27950639036689,-0.000899607046146
2885,313786.37489102,4161177.73980884,0,-2.27962860573312,-0.001544700366297
2886,313786.309789556,4161177.66390231,0,-2.27981533046021,-0.00218979428195
2887,313786.244671484,4161177.58801005,0,-2.28006656460963,-0.00283488879229
2888,313786.179531914,4161177.51213627,0,-2.28038230822975,-0.003479983623123
2889,313786.114366187,4161177.43628497,0,-2.28074571824488,-0.003514057034067
2890,313786.049173937,4161177.36045646,0,-2.28107396317998,-0.00305084156688
2891,313785.98395855,4161177.28464784,0,-2.2813558865468,-0.00258762574957
2892,313785.918723539,4161177.20885609,0,-2.28159148833153,-0.002124409975862
2893,313785.853472417,4161177.13307819,0,-2.28178076855115,-0.00166119447291
2894,313785.788208696,4161177.05731111,0,-2.28192372723827,-0.001197979331124
2895,313785.72293589,4161176.98155184,0,-2.28202036442895,-0.000734764533978
2896,313785.657657511,4161176.90579736,0,-2.28207068015348,-0.000271549987833
2897,313785.592377071,4161176.83004465,0,-2.2820746744302,0.000191664448247
2898,313785.527098085,4161176.75429069,0,-2.28203234726221,0.000654878932678
2899,313785.461824063,4161176.67853246,0,-2.28194369863714,0.001118093611538
2900,313785.39655852,4161176.60276694,0,-2.28180872852988,0.001581308588749
2901,313785.331304968,4161176.52699111,0,-2.28162743690826,0.002044523896265
2902,313785.26606692,4161176.45120195,0,-2.28139982374179,0.002507739464246
2903,313785.200847884,4161176.37539645,0,-2.28112697593298,0.002835734908807
2904,313785.135649724,4161176.299573,0,-2.28086229744448,0.002457834779321
2905,313785.070470201,4161176.22373353,0,-2.28063540898831,0.002079934310297
2906,313785.00530645,4161176.1478805,0,-2.28044631058571,0.001702033739645
2907,313784.940155605,4161176.07201638,0,-2.28029500223873,0.001324133216161
2908,313784.875014799,4161175.99614362,0,-2.28018148393832,0.000946232815726
2909,313784.809881167,4161175.92026469,0,-2.2801057556708,0.000568332557489
2910,313784.744751843,4161175.84438205,0,-2.28006781742277,0.000190432420059
2911,313784.67962396,4161175.76849817,0,-2.28006766918428,-0.000187467642301
2912,313784.614494652,4161175.69261551,0,-2.28010531095053,-0.000565367683488
2913,313784.549361054,4161175.61673653,0,-2.28018074272183,-0.000943267749367
2914,313784.4842203,4161175.54086369,0,-2.28029388163325,-0.00129624783699
2915,313784.419070097,4161175.46499897,0,-2.28042366674732,-0.001299454450116
2916,313784.353910038,4161175.38914271,0,-2.2805537725244,-0.00130266109706
2917,313784.288740099,4161175.31329495,0,-2.28068419896785,-0.001305867777556
2918,313784.223560257,4161175.2374557,0,-2.28081494608102,-0.001309074491329
2919,313784.15837049,4161175.16162498,0,-2.28094601386722,-0.001312281238102
2920,313784.093170774,4161175.08580282,0,-2.28107740232973,-0.001315488017595
2921,313784.027961086,4161175.00998925,0,-2.28120911147182,-0.001318694829522
2922,313783.962741403,4161174.93418427,0,-2.28134114129671,-0.001321901673594
2923,313783.897511703,4161174.85838792,0,-2.2814734918076,-0.001325108549517
2924,313783.832271961,4161174.78260021,0,-2.28160616300767,-0.001328315456994
2925,313783.767022156,4161174.70682118,0,-2.28173915490004,-0.001331522395724
2926,313783.701762264,4161174.63105083,0,-2.28187246748784,-0.0013347293654
2927,313783.636492234,4161174.55528923,0,-2.28200731276015,-0.001364961782374
2928,313783.571211865,4161174.47953654,0,-2.28214547584968,-0.00139829999874
2929,313783.505920905,4161174.40379297,0,-2.28228697275786,-0.001431638153941
2930,313783.4406191,4161174.32805875,0,-2.28243180347815,-0.00146497623959
2931,313783.375306199,4161174.2523341,0,-2.28257996800316,-0.001498314246823
2932,313783.309981948,4161174.17661923,0,-2.28273146632459,-0.001531652166286
2933,313783.244646095,4161174.10091436,0,-2.28288629843317,-0.001564989988126
